0.475469708442688,0.037888381630182266,0.8979828357696533,0.46081018447875977,0.41961270570755005,0.027519600465893745,0.024251071736216545,0.022041333839297295,0.020837590098381042,0.026561984792351723,0.9957950711250305,0.9912844300270081,0.025424588471651077,0.022686023265123367,0.024030886590480804,0.024112273007631302,0.012567617930471897,-0.004422293044626713,0.9985175728797913,0.5014476776123047,0.14365404844284058,0.9886178970336914,0.06047799438238144,0.044028736650943756,0.022194867953658104,0.026269471272826195,0.17012858390808105,0.022350260987877846,0.021662265062332153,0.022612717002630234,0.022114530205726624,0.03470305725932121,0.015125558711588383,0.00930602103471756
0.46083059906959534,0.03259321674704552,0.8912872076034546,0.45133042335510254,0.4150853157043457,0.024123242124915123,0.022199900820851326,0.019993018358945847,0.019922340288758278,0.026462409645318985,0.9962606430053711,0.9919978976249695,0.023953460156917572,0.022726451978087425,0.02280391938984394,0.0205643679946661,0.013840111903846264,0.02572685480117798,0.9999387264251709,0.5440080761909485,0.21762706339359283,0.9986578226089478,0.07566334307193756,0.03277983143925667,0.013935132883489132,0.02154996432363987,0.17278903722763062,0.017387008294463158,0.01727825589478016,0.018791191279888153,0.01846718229353428,0.029018966481089592,0.012532352469861507,0.008218863047659397
0.4860447943210602,0.08207894116640091,0.8237543106079102,0.041684530675411224,0.3425702452659607,0.01993229053914547,0.017486250028014183,0.019363850355148315,0.03509844094514847,0.05223666504025459,0.6908484697341919,0.3381434381008148,0.016560478135943413,0.01635901629924774,0.021619869396090508,0.05289916694164276,0.02125968039035797,0.020025422796607018,0.15739436447620392,0.04015966132283211,0.02592899464070797,0.03664926066994667,0.02852199599146843,0.02750488556921482,0.0206450168043375,0.02013067901134491,0.16502751410007477,0.0276504959911108,0.018643468618392944,0.018007276579737663,0.01834765449166298,0.029022781178355217,0.012773027643561363,0.00809411145746708
0.47960883378982544,0.09538505226373672,0.8254013657569885,0.05640231445431709,0.32653212547302246,0.03533022105693817,0.03358159214258194,0.03114553540945053,0.04883812367916107,0.06706321239471436,0.776313066482544,0.4092320501804352,0.03372078016400337,0.02824319526553154,0.03386703133583069,0.06473620235919952,0.03205715864896774,0.03143743425607681,0.48740121722221375,0.056241199374198914,0.04481329396367073,0.2125670462846756,0.051945365965366364,0.03517617657780647,0.0321020744740963,0.034590478986501694,0.14230795204639435,0.02923332341015339,0.030442195013165474,0.031026773154735565,0.029665261507034302,0.04260053113102913,0.02075972966849804,0.014060166664421558
0.475385844707489,0.04683300107717514,0.902934730052948,0.4709389805793762,0.43283650279045105,0.04212905839085579,0.04058551788330078,0.039239007979631424,0.04034092277288437,0.04594625532627106,0.9985353350639343,0.9962391257286072,0.05115583911538124,0.049430809915065765,0.04192901775240898,0.0413944311439991,0.004017391242086887,-0.06880584359169006,0.9999918937683105,0.471757173538208,0.2644164264202118,0.9997931718826294,0.11302901059389114,0.04853777959942818,0.031104760244488716,0.03989703953266144,0.18852724134922028,0.03143990784883499,0.03411080688238144,0.03668007627129555,0.035727258771657944,0.05099400877952576,0.028033725917339325,0.01935359463095665
0.43252429366111755,0.07742388546466827,0.8733469843864441,0.04206998646259308,0.4518599510192871,0.03516710549592972,0.03463354706764221,0.034497980028390884,0.03454023227095604,0.04213222488760948,0.997562050819397,0.9943276643753052,0.04334032163023949,0.040996748954057693,0.035723913460969925,0.035345323383808136,0.017758365720510483,0.0037038603331893682,0.999932587146759,0.5034362077713013,0.31969374418258667,0.9990245699882507,0.10626731812953949,0.05038632079958916,0.030406160280108452,0.037381697446107864,0.18707303702831268,0.02985614351928234,0.03285321965813637,0.03511158004403114,0.033152155578136444,0.04680574685335159,0.02416987717151642,0.01588660106062889
0.4681292176246643,0.04234547168016434,0.9002345204353333,0.4633411467075348,0.41601747274398804,0.0307867843657732,0.031016206368803978,0.03067242167890072,0.030461328104138374,0.03548385947942734,0.9971864223480225,0.9938265085220337,0.03096836432814598,0.034143585711717606,0.031468700617551804,0.03245566040277481,0.014404000714421272,-0.024404849857091904,0.9999179244041443,0.4596543610095978,0.3916912376880646,0.9988152980804443,0.09991805255413055,0.0522984080016613,0.030439142137765884,0.03475288301706314,0.18422949314117432,0.02749803103506565,0.03032810427248478,0.03261864557862282,0.0310140922665596,0.04592849314212799,0.022755583748221397,0.013504600152373314
0.44527262449264526,0.11988335847854614,0.811146080493927,0.051321838051080704,0.2835269272327423,0.030908534303307533,0.03250841051340103,0.02975509501993656,0.042769208550453186,0.09378742426633835,0.7438755035400391,0.3466969132423401,0.03638901561498642,0.029874950647354126,0.03348848223686218,0.06136419624090195,0.03293388709425926,0.03192488104104996,0.12529340386390686,0.04280681908130646,0.03789735585451126,0.08102727681398392,0.0454280711710453,0.03257087245583534,0.035698384046554565,0.03656158968806267,0.13306601345539093,0.02872847579419613,0.030744044110178947,0.03183986246585846,0.029343560338020325,0.042957235127687454,0.021080514416098595,0.011926495470106602
0.4604339599609375,0.03985942155122757,0.8960924744606018,0.45963385701179504,0.4180379807949066,0.03161610662937164,0.03242284059524536,0.0328555703163147,0.03222377970814705,0.033334892243146896,0.9980126619338989,0.9953157305717468,0.0303952656686306,0.027760695666074753,0.031228097155690193,0.03503873199224472,-0.01074148342013359,-0.008384217508137226,0.9999845623970032,0.3917401134967804,0.5521124601364136,0.9997578263282776,0.10911120474338531,0.055405471473932266,0.03955850750207901,0.046431560069322586,0.1858927309513092,0.03543025627732277,0.037579867988824844,0.04001744091510773,0.037784602493047714,0.05288491025567055,0.02801659144461155,0.01749672181904316
0.4573751389980316,0.13519082963466644,0.8181114792823792,0.05727994069457054,0.31951719522476196,0.03792129456996918,0.03644467517733574,0.03475368767976761,0.04822010546922684,0.08679772913455963,0.767274796962738,0.39704033732414246,0.03502674028277397,0.030440645292401314,0.03543315827846527,0.06256696581840515,0.03412902355194092,0.03414703533053398,0.3434470295906067,0.0491742379963398,0.04371160268783569,0.14314930140972137,0.04470241442322731,0.03333244100213051,0.035333823412656784,0.03709248825907707,0.13508354127407074,0.03270440921187401,0.033562954515218735,0.03484785184264183,0.03406566381454468,0.04679733142256737,0.025635309517383575,0.015613582916557789
0.45470115542411804,0.041484151035547256,0.8918919563293457,0.4523695707321167,0.41839921474456787,0.03534543886780739,0.03578880429267883,0.03676497936248779,0.03776434436440468,0.03604850172996521,0.9963156580924988,0.9928743839263916,0.04124655947089195,0.034461162984371185,0.03543717414140701,0.03808613121509552,0.03695391118526459,-0.07028436660766602,0.9999997615814209,0.5668216943740845,0.753575325012207,0.9999521970748901,0.14261232316493988,0.07368485629558563,0.039678268134593964,0.04067026823759079,0.18257944285869598,0.036561518907547,0.03731711953878403,0.03958168625831604,0.03895179554820061,0.05259416997432709,0.030244585126638412,0.018876664340496063
0.441171795129776,0.11487370729446411,0.8249439001083374,0.052886996418237686,0.33023253083229065,0.03895427659153938,0.03393105790019035,0.03386775776743889,0.05037622153759003,0.07294236123561859,0.7748470902442932,0.41008323431015015,0.03547084331512451,0.03299255669116974,0.03676479682326317,0.06236525997519493,0.03460877761244774,0.03475535288453102,0.507375955581665,0.05790087580680847,0.050418734550476074,0.21921393275260925,0.05343154817819595,0.03982453793287277,0.03942634537816048,0.039414841681718826,0.1392945945262909,0.03530002012848854,0.033838897943496704,0.034676965326070786,0.03316367045044899,0.04539385437965393,0.02551279030740261,0.016222797334194183
0.4279212951660156,0.09924198687076569,0.8350624442100525,0.05599519982933998,0.3401099145412445,0.04170331358909607,0.037354499101638794,0.03617611154913902,0.052778393030166626,0.08448420464992523,0.7822064161300659,0.4143930673599243,0.04015926644206047,0.03758228197693825,0.041372157633304596,0.06631113588809967,0.03923359140753746,0.0393802672624588,0.48297059535980225,0.059325702488422394,0.053856637328863144,0.21049386262893677,0.05629352480173111,0.04447654262185097,0.04544369503855705,0.0444023571908474,0.14751237630844116,0.04074093699455261,0.03835396468639374,0.03833276778459549,0.03785163536667824,0.049741704016923904,0.030105438083410263,0.019429294392466545
0.38787686824798584,0.03887936472892761,0.8855418562889099,0.03541062772274017,0.4564982056617737,0.039214953780174255,0.039206281304359436,0.03828326240181923,0.04187130928039551,0.04620645195245743,0.9989697933197021,0.9970219135284424,0.05359606444835663,0.039944276213645935,0.0386967696249485,0.042896341532468796,-0.040644027292728424,-0.03328323736786842,0.9999968409538269,0.22456973791122437,0.32373785972595215,0.9998886585235596,0.11584021151065826,0.04851558804512024,0.03928167745471001,0.042221177369356155,0.19052080810070038,0.03815943002700806,0.03738042339682579,0.03844099119305611,0.038970645517110825,0.051208384335041046,0.03223513066768646,0.021531807258725166
0.4847583770751953,0.043474361300468445,0.914732038974762,0.49726051092147827,0.44321751594543457,0.041313935071229935,0.03979641571640968,0.037537336349487305,0.040875181555747986,0.046803828328847885,0.9984418749809265,0.9959456920623779,0.054321885108947754,0.04221092909574509,0.03977905213832855,0.040760934352874756,-0.0068594408221542835,-0.043859682977199554,0.9999908804893494,0.16142861545085907,0.18874379992485046,0.9998082518577576,0.11145233362913132,0.04530273377895355,0.036653775721788406,0.040796443819999695,0.1947004497051239,0.0375080406665802,0.03658119961619377,0.03692727908492088,0.03866991773247719,0.05235959589481354,0.030569808557629585,0.01979239284992218
0.39972785115242004,0.0343923419713974,0.8876767158508301,0.03130705654621124,0.4657120704650879,0.03470273315906525,0.03450225293636322,0.03251586854457855,0.033990759402513504,0.03883859142661095,0.9981870651245117,0.9957653284072876,0.04002945125102997,0.03332068398594856,0.034670233726501465,0.03259212523698807,0.010296323336660862,0.0029445874970406294,0.9999399781227112,0.05444297567009926,0.06726428121328354,0.9996753931045532,0.09037286788225174,0.04213683307170868,0.03442312031984329,0.03790012374520302,0.18534165620803833,0.03306028991937637,0.032540686428546906,0.03265521675348282,0.03388762101531029,0.044710755348205566,0.0260936226695776,0.01719089411199093
0.3972083628177643,0.05666912719607353,0.8936594724655151,0.030098222196102142,0.4654284119606018,0.03192136436700821,0.030677439644932747,0.02975340560078621,0.029974758625030518,0.034294046461582184,0.9975789189338684,0.9950618147850037,0.03290761262178421,0.03403802216053009,0.03237694501876831,0.03219855576753616,0.006496144458651543,-0.02585161291062832,0.9999707341194153,0.15455685555934906,0.11637520045042038,0.999729573726654,0.08746019750833511,0.04453875496983528,0.02789030224084854,0.030486702919006348,0.1819150596857071,0.02673468180000782,0.026646817103028297,0.027258068323135376,0.029083682224154472,0.040607430040836334,0.022968826815485954,0.014431025832891464
0.3840909004211426,0.036123454570770264,0.8739502429962158,0.023022562265396118,0.44771289825439453,0.02787601202726364,0.025638466700911522,0.025634244084358215,0.025136815384030342,0.03004438430070877,0.9974929094314575,0.9947423338890076,0.026845168322324753,0.027495812624692917,0.027521435171365738,0.027120349928736687,0.004774072207510471,0.008048643358051777,0.9999714493751526,0.262584924697876,0.17906071245670319,0.9996659755706787,0.08863168209791183,0.04726928845047951,0.02769298106431961,0.0299362912774086,0.17597810924053192,0.024097619578242302,0.024370739236474037,0.024762336164712906,0.02540956251323223,0.03462795168161392,0.020847398787736893,0.012745994143188
0.4494970738887787,0.035254064947366714,0.9001189470291138,0.46950897574424744,0.41594967246055603,0.027921101078391075,0.026334520429372787,0.025742176920175552,0.02446521632373333,0.026710227131843567,0.9974789619445801,0.9945531487464905,0.0290197916328907,0.032210804522037506,0.027896782383322716,0.027417723089456558,0.012546067126095295,-0.011457143351435661,0.9999683499336243,0.20230633020401,0.25283780694007874,0.9995487928390503,0.0780433714389801,0.048560433089733124,0.025050241500139236,0.02753707394003868,0.17727844417095184,0.02334534004330635,0.02309693768620491,0.023440804332494736,0.025200700387358665,0.03670509532094002,0.018949154764413834,0.010564470663666725
0.4388362765312195,0.03979239985346794,0.8884024024009705,0.45638832449913025,0.405432790517807,0.025671614333987236,0.023549843579530716,0.023417184129357338,0.022551072761416435,0.02570640854537487,0.994482159614563,0.9904277324676514,0.029605329036712646,0.02666427195072174,0.024191010743379593,0.023356741294264793,0.02793854847550392,0.043242666870355606,0.9999982118606567,0.5512106418609619,0.47131258249282837,0.9998771548271179,0.11868027597665787,0.07543496787548065,0.027121223509311676,0.027089836075901985,0.1724061667919159,0.023407243192195892,0.023767339065670967,0.023872733116149902,0.024564724415540695,0.03595497086644173,0.016963567584753036,0.009390421211719513
0.43716904520988464,0.04610496014356613,0.8899775743484497,0.4592466354370117,0.4069673717021942,0.0203081164509058,0.01806783676147461,0.018091067671775818,0.018579989671707153,0.025536177679896355,0.9967564940452576,0.9929629564285278,0.027359982952475548,0.01672275923192501,0.01675693318247795,0.01922564208507538,0.017599686980247498,-0.006314268335700035,0.9999395608901978,0.3313470780849457,0.2940470278263092,0.9992949962615967,0.09247945994138718,0.04865909740328789,0.02911755070090294,0.031000174582004547,0.17149874567985535,0.025337733328342438,0.023137902840971947,0.02276901714503765,0.02286881022155285,0.034512169659137726,0.014100860804319382,0.007224717177450657
0.4245181381702423,0.09557433426380157,0.7979169487953186,0.04871699959039688,0.3113887310028076,0.024904822930693626,0.020246144384145737,0.020231928676366806,0.03817395493388176,0.08375607430934906,0.7231125831604004,0.36825183033943176,0.026219533756375313,0.020888999104499817,0.024202320724725723,0.05184568837285042,0.023114385083317757,0.023057419806718826,0.2625850439071655,0.03495972976088524,0.0323803573846817,0.12355200946331024,0.03400266915559769,0.028092849999666214,0.027399254962801933,0.02897566184401512,0.11868967860937119,0.025316080078482628,0.022329887375235558,0.020608412101864815,0.020915884524583817,0.03361337631940842,0.013646723702549934,0.007881262339651585
0.39287909865379333,0.07827658206224442,0.8555691242218018,0.0379277840256691,0.43658068776130676,0.034495655447244644,0.03080330230295658,0.031607866287231445,0.033090345561504364,0.04163641110062599,0.9968752861022949,0.9929847121238708,0.049362897872924805,0.031659215688705444,0.029974501579999924,0.03284880146384239,0.03754539042711258,0.02802443690598011,0.9999399781227112,0.506953239440918,0.3111075460910797,0.9991094470024109,0.11303384602069855,0.04780253395438194,0.03375962749123573,0.03671003133058548,0.17614611983299255,0.03367678448557854,0.03175612539052963,0.031466271728277206,0.03213117644190788,0.043925315141677856,0.022653331980109215,0.013513152487576008
0.4462783932685852,0.12313881516456604,0.8260490894317627,0.05569855496287346,0.32578587532043457,0.03296467661857605,0.028309714049100876,0.027484262362122536,0.04723486304283142,0.06082878261804581,0.7453228831291199,0.40070170164108276,0.03405281528830528,0.027070200070738792,0.03108026832342148,0.05563809350132942,0.027749985456466675,0.028958488255739212,0.6341160535812378,0.05836984142661095,0.041388388723134995,0.20305480062961578,0.1229458749294281,0.0488583967089653,0.033620480448007584,0.09111122041940689,0.16370368003845215,0.031199898570775986,0.027349425479769707,0.028856687247753143,0.030079929158091545,0.04088114574551582,0.02166588418185711,0.012638081796467304
0.40728113055229187,0.06286326050758362,0.878718912601471,0.03737041726708412,0.45251017808914185,0.03561152517795563,0.03428761288523674,0.033251646906137466,0.03483128547668457,0.043543800711631775,0.9977125525474548,0.9955328106880188,0.06298122555017471,0.032723624259233475,0.03133731707930565,0.03417479619383812,0.019397880882024765,-0.007730694953352213,0.9998183846473694,0.5214358568191528,0.18292182683944702,0.9983304142951965,0.11703924834728241,0.04748234152793884,0.03415803983807564,0.037334151566028595,0.18132652342319489,0.03485517576336861,0.03357766196131706,0.03305656090378761,0.03423545882105827,0.04612310230731964,0.025492209941148758,0.016803665086627007
0.4349524676799774,0.06851402670145035,0.826116681098938,0.046699922531843185,0.31033509969711304,0.03601865842938423,0.03494946286082268,0.031552236527204514,0.049058571457862854,0.08429636806249619,0.8052937388420105,0.4406684339046478,0.035039257258176804,0.027889065444469452,0.032448794692754745,0.05949205532670021,0.030973685905337334,0.03105038031935692,0.33820295333862305,0.04324905946850777,0.03902414068579674,0.1324504017829895,0.04078426584601402,0.03336191177368164,0.0321626216173172,0.03497917205095291,0.14572660624980927,0.03147544711828232,0.030362050980329514,0.028600605204701424,0.030932825058698654,0.04497735947370529,0.02394683286547661,0.015302632935345173
0.46146732568740845,0.07496155053377151,0.8429064750671387,0.05495746433734894,0.3413117527961731,0.04419776424765587,0.04147455841302872,0.03864368051290512,0.0570952408015728,0.11725962907075882,0.8161221742630005,0.44470417499542236,0.039521247148513794,0.03681044280529022,0.04077176749706268,0.06786555796861649,0.04111727699637413,0.03938914090394974,0.15595610439777374,0.04729513078927994,0.04313143342733383,0.09082546830177307,0.04722265899181366,0.041438255459070206,0.04257454723119736,0.04144243523478508,0.1451747864484787,0.041816286742687225,0.039466410875320435,0.03721567615866661,0.039079390466213226,0.05404540151357651,0.030377259477972984,0.018992256373167038
0.46916255354881287,0.07658864557743073,0.8447443246841431,0.06023886054754257,0.32391583919525146,0.04604410007596016,0.04547553136944771,0.0404963456094265,0.06294409930706024,0.062226466834545135,0.8083576560020447,0.42994916439056396,0.04898225888609886,0.04133501648902893,0.045286379754543304,0.06642700731754303,0.04037008434534073,0.04266073554754257,0.7060045599937439,0.07534950971603394,0.06282570213079453,0.2823468744754791,0.08301698416471481,0.049648117274045944,0.049164172261953354,0.04600278660655022,0.1609409749507904,0.04516037181019783,0.04234030470252037,0.04034991189837456,0.04127541184425354,0.056694190949201584,0.03383548557758331,0.021182304248213768
0.43801867961883545,0.0677286833524704,0.9044350981712341,0.038805652409791946,0.47318583726882935,0.044875241816043854,0.043010078370571136,0.04229364171624184,0.04448862373828888,0.051644179970026016,0.9992724657058716,0.9983863234519958,0.07283259183168411,0.050801102072000504,0.04739741235971451,0.03939239680767059,-0.04598689451813698,-0.0012658752966672182,0.9999913573265076,0.5339676737785339,0.21203437447547913,0.9998935461044312,0.1300877183675766,0.029729584231972694,0.035029202699661255,0.0704847201704979,0.18574117124080658,0.03911818936467171,0.039058931171894073,0.03831641748547554,0.0392434298992157,0.05622023716568947,0.035064175724983215,0.022581441327929497
0.5043721795082092,0.1106037124991417,0.872291088104248,0.05904170870780945,0.37007373571395874,0.04180760309100151,0.03812740370631218,0.03942355513572693,0.058442600071430206,0.11009041965007782,0.8237838745117188,0.4562571048736572,0.03823564946651459,0.03806686028838158,0.040359143167734146,0.06494299322366714,0.03980405256152153,0.03830324858427048,0.31588196754455566,0.05385739728808403,0.04828406497836113,0.11167977750301361,0.06383667141199112,0.04300962761044502,0.04114925488829613,0.04231451079249382,0.14320670068264008,0.037700459361076355,0.037704043090343475,0.0357246994972229,0.037389688193798065,0.05498070642352104,0.03380124270915985,0.021528828889131546
0.48769673705101013,0.2019558995962143,0.8936834335327148,0.050642937421798706,0.3359636962413788,0.04493146017193794,0.0396105982363224,0.04552819952368736,0.0677868202328682,0.34348317980766296,0.905754804611206,0.42560499906539917,0.04865976423025131,0.04337234050035477,0.045234184712171555,0.0669296532869339,0.04662589356303215,0.04269862920045853,0.2799769639968872,0.050105638802051544,0.04924778640270233,0.11587714403867722,0.048753153532743454,0.047897499054670334,0.04671270027756691,0.05209634080529213,0.14875644445419312,0.04480688273906708,0.04369165003299713,0.04237402230501175,0.041918206959962845,0.05874453857541084,0.03566107153892517,0.023107683286070824
0.48369526863098145,0.09071709960699081,0.8622377514839172,0.06371414661407471,0.3485814929008484,0.04890495911240578,0.0465715266764164,0.04161548987030983,0.06122507527470589,0.09676820784807205,0.8801011443138123,0.520366907119751,0.047842416912317276,0.04140820726752281,0.0455668643116951,0.06771040707826614,0.04412350431084633,0.0430501289665699,0.42357999086380005,0.056202683597803116,0.05392076447606087,0.15692465007305145,0.06112126260995865,0.04921066015958786,0.04917488247156143,0.046699799597263336,0.1663103550672531,0.04669879376888275,0.043849993497133255,0.042912356555461884,0.043386660516262054,0.057032909244298935,0.037759847939014435,0.02449200674891472
0.4401204288005829,0.07794640213251114,0.9216392040252686,0.039128441363573074,0.49855273962020874,0.04660848528146744,0.0465310737490654,0.04208850488066673,0.04075520485639572,0.05618783459067345,0.9996030926704407,0.9988043308258057,0.06485314667224884,0.04571180045604706,0.04334137588739395,0.04041270166635513,-0.10356070846319199,-0.11560456454753876,0.9999991655349731,0.5161527991294861,0.2590659260749817,0.9999443292617798,0.16501294076442719,0.043457482010126114,0.03815395385026932,0.043353669345378876,0.19820734858512878,0.03844127431511879,0.04051725193858147,0.04056911915540695,0.041310545057058334,0.06247248128056526,0.03919509798288345,0.026008840650320053
0.3368302881717682,0.03539600595831871,0.8540892601013184,0.1712561398744583,0.4214909076690674,0.043671637773513794,0.04489907622337341,0.04000847414135933,0.038105737417936325,0.05603823810815811,0.9991413950920105,0.9980223178863525,0.06124301999807358,0.04121849685907364,0.04031592234969139,0.038316089659929276,-0.05142773687839508,-0.029535552486777306,0.9999863505363464,0.44081079959869385,0.183920219540596,0.9994767308235168,0.14679324626922607,0.04874173924326897,0.03994298726320267,0.04369223490357399,0.15917573869228363,0.03825819864869118,0.03868120536208153,0.038796111941337585,0.04188551753759384,0.06152334809303284,0.03561360388994217,0.022662045434117317
0.4769825041294098,0.04462549835443497,0.9186111688613892,0.4895499646663666,0.45292916893959045,0.04370154067873955,0.04168540611863136,0.03657788783311844,0.034860897809267044,0.050526030361652374,0.9986699223518372,0.9970738887786865,0.05226345732808113,0.03641776740550995,0.037414323538541794,0.035228051245212555,-0.017770104110240936,-0.030136888846755028,0.9999846816062927,0.4651044011116028,0.10054091364145279,0.9996312260627747,0.13760383427143097,0.04778962954878807,0.04119835048913956,0.043200910091400146,0.19856829941272736,0.04073678329586983,0.03857438266277313,0.03743995353579521,0.038501255214214325,0.05516254901885986,0.030688809230923653,0.018718156963586807
0.490519642829895,0.09277459979057312,0.8452258110046387,0.05083484202623367,0.35981371998786926,0.039980169385671616,0.036103505641222,0.03313683718442917,0.051725707948207855,0.11588781327009201,0.8496479392051697,0.5097730159759521,0.04142167419195175,0.035167284309864044,0.0384187176823616,0.06284578889608383,0.03690261021256447,0.03540101274847984,0.3420369625091553,0.04721268266439438,0.04276745766401291,0.1224379688501358,0.058369070291519165,0.039581529796123505,0.04114896431565285,0.0412948876619339,0.1628173440694809,0.03905710205435753,0.03619641810655594,0.03388511389493942,0.03449707105755806,0.0472346767783165,0.02616456337273121,0.01642979308962822
0.4841108024120331,0.05678989738225937,0.911250114440918,0.4657484292984009,0.43626976013183594,0.0409788154065609,0.04181239753961563,0.04001820832490921,0.04118037223815918,0.05272959917783737,0.9977536201477051,0.9962639212608337,0.04221305251121521,0.04095817357301712,0.04038891941308975,0.03543490171432495,0.00854966789484024,0.06555431336164474,0.9999971389770508,0.8075017929077148,0.42902204394340515,0.9996080994606018,0.15304391086101532,0.0901888757944107,0.04262265935540199,0.0398782417178154,0.19656683504581451,0.039273105561733246,0.0376754105091095,0.03780483454465866,0.03891674801707268,0.05123470723628998,0.030634693801403046,0.02045830897986889
0.47199541330337524,0.08458013087511063,0.8375822305679321,0.04780580848455429,0.34723490476608276,0.03606247156858444,0.03263985738158226,0.03333260491490364,0.05151902884244919,0.11504323780536652,0.8690072298049927,0.5366756319999695,0.036266740411520004,0.032148100435733795,0.03518005460500717,0.058476533740758896,0.03442367538809776,0.0324186272919178,0.39410895109176636,0.046793133020401,0.04073864221572876,0.1419835388660431,0.053109824657440186,0.03873079642653465,0.03821828216314316,0.03780260682106018,0.15760117769241333,0.03473469987511635,0.03205561637878418,0.031410522758960724,0.03267437592148781,0.04573383927345276,0.02525842748582363,0.017504453659057617
0.4966055154800415,0.05386275425553322,0.921120285987854,0.4928043782711029,0.44364625215530396,0.03946399316191673,0.0390215665102005,0.039096441119909286,0.04039368778467178,0.047456733882427216,0.9992425441741943,0.9984937310218811,0.046443454921245575,0.03800389915704727,0.0401499979197979,0.04038095846772194,-0.018468782305717468,-0.0678296685218811,0.9999944567680359,0.5002985596656799,0.24012114107608795,0.9999081492424011,0.13625910878181458,0.03759480640292168,0.03592029958963394,0.03687905892729759,0.19045238196849823,0.03500859811902046,0.03495379909873009,0.03507454693317413,0.037821948528289795,0.059889815747737885,0.029758334159851074,0.020500008016824722
0.4789430797100067,0.04868912696838379,0.9090785980224609,0.48148176074028015,0.43316537141799927,0.03855155408382416,0.035898927599191666,0.03497837111353874,0.03388092666864395,0.0409337654709816,0.9987329244613647,0.9978476166725159,0.05030932277441025,0.04302554950118065,0.038173478096723557,0.03434160724282265,-0.003096220549196005,-0.002945407060906291,0.9999685883522034,0.44678908586502075,0.292786568403244,0.9997559785842896,0.13605041801929474,0.04814355820417404,0.040304601192474365,0.040566444396972656,0.18622297048568726,0.03416350856423378,0.035032644867897034,0.036593787372112274,0.034908704459667206,0.051063232123851776,0.026884878054261208,0.018207326531410217
0.428103506565094,0.10516911000013351,0.8928899765014648,0.03851998597383499,0.46480506658554077,0.03699711337685585,0.033932942897081375,0.03421520069241524,0.03126818314194679,0.03545932099223137,0.9984737038612366,0.9971084594726562,0.04334393888711929,0.04145117476582527,0.037205155938863754,0.03340672329068184,-0.002864315640181303,-0.03215579316020012,0.9999805688858032,0.41180312633514404,0.4238457679748535,0.9997528195381165,0.12964877486228943,0.0511682890355587,0.039545249193906784,0.038961805403232574,0.18259446322917938,0.03453622758388519,0.03271345794200897,0.033285513520240784,0.03366709500551224,0.04685601964592934,0.023676849901676178,0.014947419054806232
0.4784647822380066,0.1404455602169037,0.8451898694038391,0.04736357927322388,0.3507276475429535,0.031532421708106995,0.02722453512251377,0.028956597670912743,0.042028702795505524,0.08643076568841934,0.8600443601608276,0.5238512754440308,0.038023415952920914,0.029109176248311996,0.03819079324603081,0.05034680292010307,0.030487868934869766,0.029977906495332718,0.5861588716506958,0.05051911994814873,0.04642330855131149,0.1898522973060608,0.06791029125452042,0.03662479296326637,0.03694147989153862,0.03508647158741951,0.15853852033615112,0.03168389946222305,0.028813311830163002,0.028320735320448875,0.028627587482333183,0.041815437376499176,0.021874140948057175,0.013394106179475784
0.47791290283203125,0.0547516793012619,0.9091825485229492,0.47523224353790283,0.42352747917175293,0.031006095930933952,0.031130272895097733,0.03201989457011223,0.03351621329784393,0.03497883677482605,0.9988361597061157,0.9977146983146667,0.032812099903821945,0.03233686462044716,0.03316135331988335,0.03587132319808006,-0.0030801198445260525,0.0010913978330790997,0.9999846816062927,0.4066660702228546,0.5396933555603027,0.9997979998588562,0.1273750364780426,0.05449095740914345,0.038791052997112274,0.0399189330637455,0.18645621836185455,0.03296254575252533,0.0331374928355217,0.0337061882019043,0.03289854899048805,0.04810774698853493,0.02704571932554245,0.01831841468811035
0.4724966883659363,0.13077348470687866,0.8425043821334839,0.04474277421832085,0.35342133045196533,0.03085385449230671,0.02786097303032875,0.03065437823534012,0.04954864829778671,0.03986845538020134,0.7978450059890747,0.42873725295066833,0.039506372064352036,0.04208512231707573,0.19656580686569214,0.1265462040901184,0.06644433736801147,0.018254367634654045,0.9801785349845886,0.36090919375419617,0.2468034029006958,0.7369195222854614,0.08249928057193756,0.04034509137272835,0.03578132763504982,0.03364289179444313,0.14848417043685913,0.03263029828667641,0.028978219255805016,0.028338097035884857,0.02996593713760376,0.043186627328395844,0.023016327992081642,0.015511855483055115
0.4917263686656952,0.05052216723561287,0.9141141176223755,0.4884203374385834,0.4337618350982666,0.036072228103876114,0.034041475504636765,0.035079337656497955,0.036338575184345245,0.03582563251256943,0.9988396763801575,0.9976310133934021,0.042262546718120575,0.03752126172184944,0.037257492542266846,0.03932483121752739,0.004663425963371992,-0.04094330966472626,0.9999749064445496,0.4752410352230072,0.49779173731803894,0.9996986985206604,0.1046401858329773,0.03904527798295021,0.032946132123470306,0.03387904539704323,0.18161039054393768,0.033147383481264114,0.031015820801258087,0.031743355095386505,0.03344471752643585,0.0498054139316082,0.0264668557792902,0.01888119988143444
