0.015483076684176922,0.38677430152893066,0.6266988515853882,0.6621677279472351,0.05897723138332367,0.05873391032218933,0.05805729702115059,0.05797400698065758,0.0572768971323967,0.05994075536727905,0.05938607454299927,0.864291787147522,0.06163790076971054,0.06478855013847351,0.06002485007047653,0.06085483729839325,0.05897149816155434,0.05832682177424431,0.05817745625972748,0.05829960107803345,0.05838894098997116,0.05834272503852844,0.0589880496263504,0.05790996924042702,0.05835090950131416,0.056560028344392776,0.05893925204873085,0.05836401507258415,0.8761500120162964,0.059440046548843384,0.05952839180827141,0.27123793959617615,0.0766047015786171,0.9969958066940308,0.0974394753575325,0.758678138256073,-0.7171330451965332,0.9999497532844543,-0.5975396633148193,0.9984294176101685,0.9007178544998169,0.9999998211860657
0.02319362759590149,0.33178773522377014,0.5190107822418213,0.5570224523544312,0.06382638216018677,0.06355327367782593,0.06337089836597443,0.06322553008794785,0.06341809034347534,0.06354552507400513,0.06354552507400513,0.06354552507400513,0.06353594362735748,0.06353071331977844,0.06352061033248901,0.06356872618198395,0.06358853727579117,0.06364297866821289,0.06359454244375229,0.06306537240743637,0.0641523078083992,0.06589660048484802,0.1444924920797348,0.07224332541227341,0.9715030789375305,0.8615456819534302,0.11687435209751129,0.06047184020280838,0.09063401073217392,0.11194055527448654,0.06842803955078125,0.9886218905448914,0.12407819926738739,0.09383540600538254,0.0928051546216011,0.05838391184806824,0.08148220181465149,0.9982107877731323,0.9994737505912781,0.05864669010043144,0.3484264314174652,0.999871551990509
0.024785831570625305,0.4387102425098419,0.5666918158531189,0.6370295882225037,0.061802834272384644,0.06191100552678108,0.06103257089853287,0.06051456928253174,0.06040792539715767,0.06072840094566345,0.06072840094566345,0.06072840094566345,0.06072795391082764,0.06072695180773735,0.06072566285729408,0.06072605028748512,0.060724638402462006,0.06072377786040306,0.06074687838554382,0.06068425625562668,0.06076771020889282,0.060714926570653915,0.061526376754045486,0.06045019254088402,0.06074337288737297,0.06079491227865219,0.06314683705568314,0.061283912509679794,0.8301855325698853,0.0851922556757927,0.06716912239789963,0.06483863294124603,0.06221984699368477,0.06507140398025513,0.8467655181884766,0.0753534734249115,0.07012692093849182,0.079562708735466,0.1337403953075409,0.40128403902053833,0.1779242902994156,0.9400326609611511
0.03867122903466225,0.352810800075531,0.4675462543964386,0.4976378381252289,0.07097287476062775,0.07051277160644531,0.06984846293926239,0.06972841918468475,0.06988715380430222,0.06999823451042175,0.06999823451042175,0.06999823451042175,0.06999411433935165,0.0699821189045906,0.06998644024133682,0.07000820338726044,0.07018110901117325,0.07005856186151505,0.07018914818763733,0.06962151825428009,0.07110773026943207,0.07290926575660706,0.1818453073501587,0.08087538927793503,0.9696499109268188,0.8813579678535461,0.15056617558002472,0.06666125357151031,0.1115068793296814,0.1280156373977661,0.07543782144784927,0.9909785389900208,0.13044974207878113,0.10527098923921585,0.10281269997358322,0.06671316921710968,0.09192577004432678,0.9985399842262268,0.9994255900382996,0.13025781512260437,0.42767393589019775,0.9998979568481445
0.025472423061728477,0.45468226075172424,0.6085448265075684,0.655064582824707,0.06358987838029861,0.06383249908685684,0.06270510703325272,0.06288465112447739,0.06249089166522026,0.06636923551559448,0.06369224935770035,0.7240186929702759,0.06432913988828659,0.06539210677146912,0.06343486160039902,0.0629042387008667,0.06258010864257812,0.06291650235652924,0.06294849514961243,0.06288482993841171,0.06293269991874695,0.06291725486516953,0.06385163217782974,0.0624561682343483,0.06299455463886261,0.06266380101442337,0.06423144042491913,0.06309983879327774,0.9195451736450195,0.06329335272312164,0.06607958674430847,0.10554599016904831,0.06336848437786102,0.6244008541107178,0.08105090260505676,0.9901584982872009,0.1952740103006363,0.07766138762235641,0.46324780583381653,0.5084409117698669,0.679725170135498,0.9999064207077026
0.029796168208122253,0.2426687777042389,0.37782514095306396,0.4983760714530945,0.06138152629137039,0.061490848660469055,0.061526212841272354,0.06085602566599846,0.060766637325286865,0.061101797968149185,0.061101797968149185,0.061101797968149185,0.061101481318473816,0.06110087409615517,0.061100348830223083,0.061101432889699936,0.06110021471977234,0.06109775975346565,0.06112079322338104,0.06104084104299545,0.06110158935189247,0.061084289103746414,0.062116093933582306,0.06059776619076729,0.06129133328795433,0.060030799359083176,0.062267664819955826,0.06216762959957123,0.9221146106719971,0.06330443173646927,0.05970358848571777,0.17396888136863708,0.07542301714420319,0.49793940782546997,0.22629429399967194,0.9994227886199951,0.045430514961481094,0.2020549774169922,0.21479102969169617,0.3261725902557373,0.16282224655151367,0.9999359250068665
0.018526770174503326,0.44421297311782837,0.6178566217422485,0.6807953119277954,0.06233549118041992,0.06251692771911621,0.06130480021238327,0.06200822815299034,0.06049971282482147,0.06471812725067139,0.06350353360176086,0.7346255779266357,0.06319840997457504,0.06382576376199722,0.06223257631063461,0.061837438493967056,0.061491139233112335,0.06189214810729027,0.061914943158626556,0.061820145696401596,0.061878908425569534,0.06187775731086731,0.06303200125694275,0.06118296459317207,0.06210726127028465,0.06042870134115219,0.062459200620651245,0.06294537335634232,0.9108613133430481,0.06231188029050827,0.06273264437913895,0.10393910855054855,0.06207843869924545,0.6721854209899902,0.07808956503868103,0.991703450679779,0.194987952709198,0.0838688388466835,0.2720906138420105,0.30249616503715515,0.43795016407966614,0.9999223947525024
0.025936629623174667,0.3248114585876465,0.47590696811676025,0.5306382179260254,0.05703751742839813,0.05666631832718849,0.05637630447745323,0.05626952648162842,0.05651234835386276,0.05660098046064377,0.05660098046064377,0.05660098046064377,0.05659889057278633,0.05657271295785904,0.056572653353214264,0.05658343806862831,0.056932128965854645,0.05632288008928299,0.05692369490861893,0.05564294755458832,0.05676829442381859,0.05795573070645332,0.22032657265663147,0.0628301352262497,0.9530653357505798,0.8959354162216187,0.10738485306501389,0.050999708473682404,0.10584944486618042,0.10642772167921066,0.061251718550920486,0.9908261895179749,0.11210174858570099,0.08496597409248352,0.08939228951931,0.043934617191553116,0.07731787860393524,0.9981606006622314,0.9998048543930054,0.10472449660301208,0.4204976558685303,0.9998875260353088
0.026536788791418076,0.3259632885456085,0.4574419856071472,0.49700629711151123,0.05531065911054611,0.05500701442360878,0.05471456050872803,0.05462627857923508,0.05484289303421974,0.05492021515965462,0.05492021515965462,0.05492021515965462,0.05491016432642937,0.054898701608181,0.05489106848835945,0.05488666519522667,0.054785944521427155,0.05469489097595215,0.055606912821531296,0.05396154522895813,0.05430673062801361,0.05657923221588135,0.18099771440029144,0.06394976377487183,0.9592124819755554,0.7998180389404297,0.05591699853539467,0.05635778233408928,0.08301887661218643,0.05818238481879234,0.05501852184534073,0.7138595581054688,0.0902661606669426,0.0979313924908638,0.0922074168920517,0.04604146629571915,0.0742969661951065,0.9979029297828674,0.9754502773284912,0.09849194437265396,-0.14965909719467163,0.9947851896286011
0.03148938715457916,0.33084315061569214,0.4528889060020447,0.48245134949684143,0.05646711587905884,0.0561426505446434,0.05574176460504532,0.055704597383737564,0.05589761957526207,0.055965397506952286,0.055965397506952286,0.055965397506952286,0.0559525303542614,0.05594131723046303,0.05592846870422363,0.055980898439884186,0.055912408977746964,0.055762141942977905,0.05650917440652847,0.05518597364425659,0.055295005440711975,0.0582880973815918,0.16202975809574127,0.06593503803014755,0.9594756364822388,0.8621323108673096,0.10500392317771912,0.05032466724514961,0.12153241783380508,0.10711894929409027,0.05950379744172096,0.9933803081512451,0.10486486554145813,0.08271564543247223,0.08117159456014633,0.051581814885139465,0.07484959065914154,0.9954416751861572,0.9990516304969788,0.11299806833267212,0.3580836355686188,0.9998220801353455
0.021208688616752625,0.4314059615135193,0.5859259963035583,0.6205813884735107,0.051901400089263916,0.052061229944229126,0.05059826746582985,0.05106102675199509,0.05109976604580879,0.05252683535218239,0.052255842834711075,0.8013776540756226,0.052950792014598846,0.054093703627586365,0.05153439939022064,0.05237162858247757,0.05144326761364937,0.051652852445840836,0.052250828593969345,0.051481813192367554,0.05158776789903641,0.051606353372335434,0.05262172222137451,0.05075440928339958,0.05161682143807411,0.05081302300095558,0.05173146724700928,0.052186451852321625,0.8573378324508667,0.05186650529503822,0.05243993178009987,0.2940460741519928,0.07964561134576797,0.9995353817939758,0.07124430686235428,0.919964611530304,-0.6698836088180542,0.9993672966957092,-0.556633710861206,0.99782395362854,0.8660991191864014,0.9999993443489075
0.023315468803048134,0.38404449820518494,0.6082652807235718,0.6344331502914429,0.05865748971700668,0.05901699140667915,0.0579230822622776,0.05864722281694412,0.058618057519197464,0.0603267103433609,0.05957909673452377,0.8610342741012573,0.06133362278342247,0.06494566798210144,0.05980683118104935,0.060298364609479904,0.059520259499549866,0.05912737920880318,0.05894734710454941,0.059078216552734375,0.059126392006874084,0.05912819504737854,0.06015881896018982,0.058110158890485764,0.05892246216535568,0.058357104659080505,0.059034980833530426,0.05926048383116722,0.8840562105178833,0.058969784528017044,0.0599195659160614,0.35031622648239136,0.06952905654907227,0.9965323209762573,0.10777672380208969,0.7078153491020203,-0.753841757774353,0.9999935626983643,-0.90928715467453,0.9986375570297241,0.8351700901985168,0.9999995231628418
0.023529503494501114,0.46064892411231995,0.6232514381408691,0.6854281425476074,0.06510606408119202,0.06472189724445343,0.0635821670293808,0.06329801678657532,0.06569812446832657,0.0667499527335167,0.06668348610401154,0.8448078036308289,0.06666265428066254,0.0670010969042778,0.06503715366125107,0.06567550450563431,0.06379175186157227,0.06474953889846802,0.06461051851511002,0.0673336312174797,0.06735187768936157,0.4396281838417053,0.10286732017993927,0.06722821295261383,0.11492975801229477,0.1329071819782257,0.06139448657631874,0.06605838984251022,0.889978289604187,0.07698985934257507,0.06722941249608994,0.7541382908821106,0.06727547198534012,0.06603885442018509,0.06694996356964111,0.9503438472747803,0.12416321784257889,0.10673141479492188,0.5031585097312927,0.5944983959197998,0.6393964886665344,0.9999455213546753
0.023644722998142242,0.4257084131240845,0.6060448884963989,0.6742531657218933,0.060611821711063385,0.06073230504989624,0.05911659821867943,0.060097768902778625,0.05996336415410042,0.06357397139072418,0.061757445335388184,0.7575690746307373,0.06174924224615097,0.062203556299209595,0.060346297919750214,0.06039033085107803,0.06010860204696655,0.06042783334851265,0.06045503169298172,0.06038699671626091,0.06041354313492775,0.06041792780160904,0.061410583555698395,0.05930851399898529,0.06018052250146866,0.05998982489109039,0.06138429790735245,0.06060195341706276,0.9256352186203003,0.060881681740283966,0.060934390872716904,0.10100464522838593,0.06023919954895973,0.6261028051376343,0.07081489264965057,0.991422176361084,0.19126486778259277,0.07943953573703766,0.3197679817676544,0.35138949751853943,0.4729483127593994,0.9999379515647888
0.021396635100245476,0.3969283401966095,0.5890933275222778,0.6677819490432739,0.05419475957751274,0.05434839054942131,0.05292601138353348,0.053766001015901566,0.05340829864144325,0.05706890672445297,0.054949067533016205,0.7594314813613892,0.05522013455629349,0.05599210783839226,0.05398792400956154,0.05402103066444397,0.053736612200737,0.05406825989484787,0.05409630760550499,0.054023731499910355,0.05405189096927643,0.05405963584780693,0.05500724911689758,0.05312028527259827,0.0538470596075058,0.05365466699004173,0.05533860996365547,0.053592223674058914,0.9217919111251831,0.053598541766405106,0.05605532228946686,0.056232865899801254,0.053231947124004364,0.30684709548950195,0.059147343039512634,0.9849929809570312,0.23636096715927124,0.06533127278089523,0.24333949387073517,0.2200746238231659,0.29263168573379517,0.999922513961792
0.03142501786351204,0.2075321078300476,0.34305626153945923,0.3614552617073059,0.04798203706741333,0.04835744947195053,0.04812031611800194,0.04820523411035538,0.0484168604016304,0.048427920788526535,0.048427920788526535,0.048427920788526535,0.04843544214963913,0.04835359752178192,0.04839302971959114,0.048437926918268204,0.049262840300798416,0.047996703535318375,0.04840073734521866,0.04780682176351547,0.070780448615551,0.046766526997089386,0.4686814248561859,0.05305797606706619,0.04844016954302788,0.089835524559021,0.19894209504127502,0.13292677700519562,0.9980829954147339,0.08496424555778503,0.06159311532974243,0.9973261952400208,0.10949745029211044,0.27506130933761597,0.5005443096160889,0.9816944003105164,0.0893021896481514,0.04007186368107796,0.18544578552246094,0.13968433439731598,0.2014879435300827,0.9990403652191162
0.01971421204507351,0.41252514719963074,0.6147048473358154,0.6942256689071655,0.04747765138745308,0.047740574926137924,0.046579472720623016,0.047063227742910385,0.046577680855989456,0.05001967400312424,0.04750294238328934,0.7666470408439636,0.048585910350084305,0.0493183359503746,0.047290101647377014,0.04737407714128494,0.0470779649913311,0.047441333532333374,0.04746925085783005,0.04739542677998543,0.04742199182510376,0.04743323475122452,0.04852120205760002,0.04683149605989456,0.04714544489979744,0.046602796763181686,0.04745880886912346,0.04579075425863266,0.933866560459137,0.04755600914359093,0.048701971769332886,0.0921517163515091,0.04635082930326462,0.6978733539581299,0.056584298610687256,0.9920362830162048,0.17418025434017181,0.0794953778386116,0.1490175575017929,0.15206730365753174,0.19687947630882263,0.9999569654464722
0.02997531369328499,0.2945033013820648,0.441985547542572,0.5059146285057068,0.04430435225367546,0.043941911309957504,0.04344655200839043,0.043518684804439545,0.04371168836951256,0.04379333555698395,0.04379333555698395,0.04379333555698395,0.043779414147138596,0.043770913034677505,0.04375423118472099,0.043804898858070374,0.04381382092833519,0.04373008385300636,0.044246818870306015,0.043131884187459946,0.04313257709145546,0.046346571296453476,0.15249553322792053,0.05146412551403046,0.9706248641014099,0.8816763758659363,0.07406676560640335,0.03664508834481239,0.10161762684583664,0.10211064666509628,0.04726691544055939,0.9938575029373169,0.1042754203081131,0.0713738203048706,0.07381279766559601,0.03670540079474449,0.0665893405675888,0.9985953569412231,0.9999383687973022,0.11729839444160461,0.3199208080768585,0.9998730421066284
0.020136365666985512,0.3984386622905731,0.5741121172904968,0.645331859588623,0.05029699206352234,0.05083774775266647,0.04956868663430214,0.04996102675795555,0.04944756627082825,0.05306499823927879,0.05070783942937851,0.7335847020149231,0.051642101258039474,0.052522122859954834,0.050166964530944824,0.050201475620269775,0.04990588128566742,0.050250809639692307,0.05026835948228836,0.05019263178110123,0.050234559923410416,0.050236381590366364,0.05140337720513344,0.04975514113903046,0.050037555396556854,0.04942832514643669,0.051209356635808945,0.049969468265771866,0.874862015247345,0.05079348385334015,0.0524895004928112,0.05697720870375633,0.048327285796403885,0.6379265785217285,0.052928149700164795,0.9948546290397644,0.2608979046344757,0.043564021587371826,0.1627373844385147,0.16336725652217865,0.20264506340026855,0.999900758266449
0.019173119217157364,0.32980647683143616,0.5773886442184448,0.6463254690170288,0.046792399138212204,0.047324180603027344,0.046538107097148895,0.04661235958337784,0.04758321866393089,0.05844275280833244,0.04299503564834595,0.9368224143981934,0.049896448850631714,0.2557758688926697,0.04774061217904091,0.05170825496315956,0.04461868107318878,0.04767809063196182,0.047961194068193436,0.04824742302298546,0.04721829295158386,0.04696081206202507,0.04797491803765297,0.04668359085917473,0.04689713567495346,0.04613567888736725,0.04927476495504379,0.04807904362678528,0.8738044500350952,0.047401707619428635,0.04993756115436554,0.07649270445108414,0.04758887365460396,0.6425380706787109,0.06291645765304565,0.9870690107345581,0.13570503890514374,0.08047359436750412,0.15412093698978424,0.15330353379249573,0.1466185301542282,0.9999026656150818
0.015940090641379356,0.38818222284317017,0.5766452550888062,0.678041934967041,0.04462673142552376,0.044341035187244415,0.04376666620373726,0.043012045323848724,0.04395945370197296,0.05044228583574295,0.04568225517868996,0.8579845428466797,0.045633118599653244,0.046883903443813324,0.0445079505443573,0.045364439487457275,0.043893907219171524,0.04413557052612305,0.04327619448304176,0.04768695682287216,0.04625717177987099,0.4049457311630249,0.0887741819024086,0.04780393838882446,0.055096548050642014,0.057196442037820816,0.04435000196099281,0.044422511011362076,0.8987691402435303,0.05258873105049133,0.048060428351163864,0.7176583409309387,0.046560030430555344,0.04563097655773163,0.04761344939470291,0.9690536260604858,0.09113367646932602,0.1152234822511673,0.1138419434428215,0.1482885330915451,0.058356255292892456,0.9999197125434875
0.014894877560436726,0.3544308841228485,0.5497464537620544,0.6886905431747437,0.04126175493001938,0.04128968343138695,0.040337033569812775,0.039479177445173264,0.04045300930738449,0.04565219581127167,0.0416753776371479,0.8990345597267151,0.042108140885829926,0.04333573579788208,0.04105683043599129,0.041969720274209976,0.04066699370741844,0.04069016873836517,0.04002242162823677,0.04406579211354256,0.04269561171531677,0.4025443494319916,0.0725913718342781,0.0441671758890152,0.04039667174220085,0.04063932225108147,0.041173070669174194,0.04000363126397133,0.9331966042518616,0.04457303509116173,0.04607190564274788,0.40804246068000793,0.046183113008737564,0.14537300169467926,0.04380452632904053,0.9700083136558533,0.10035867244005203,0.23206235468387604,0.09840340912342072,0.13381870090961456,0.041510459035634995,0.9999327063560486
0.015538272447884083,0.3674592971801758,0.5737948417663574,0.6933462023735046,0.03959972783923149,0.0390666201710701,0.038664914667606354,0.037539418786764145,0.03901899233460426,0.04205985739827156,0.040380869060754776,0.8723442554473877,0.04059861972928047,0.041512370109558105,0.03909510374069214,0.04005655646324158,0.038871198892593384,0.03881077095866203,0.038401730358600616,0.04155263677239418,0.04102889075875282,0.4017055034637451,0.1084614247083664,0.04343666881322861,0.07896117120981216,0.14927984774112701,0.036786098033189774,0.03799719363451004,0.9346428513526917,0.04747831076383591,0.043492089956998825,0.7906982898712158,0.04121443256735802,0.04033974930644035,0.04195960983633995,0.9785022139549255,0.08516727387905121,0.1121385246515274,0.09166572988033295,0.11479843407869339,0.039162252098321915,0.999950110912323
0.022555992007255554,0.2604042887687683,0.4482898414134979,0.5386942028999329,0.03655928745865822,0.03647525608539581,0.03647834062576294,0.03647144138813019,0.036671411246061325,0.03674166277050972,0.03674166277050972,0.03674166277050972,0.036729518324136734,0.03671896457672119,0.03669879585504532,0.036725688725709915,0.036784954369068146,0.0368218831717968,0.03732927516102791,0.03657906502485275,0.036623526364564896,0.03924506530165672,0.17336797714233398,0.047326166182756424,0.9786247611045837,0.9420133829116821,0.035531364381313324,0.028839370235800743,0.18871821463108063,0.09532492607831955,0.042507629841566086,0.9946525692939758,0.0994119867682457,0.06780499219894409,0.06871617585420609,0.023797908797860146,0.06361865252256393,0.9992271065711975,0.9999844431877136,0.17465171217918396,0.5904087424278259,0.9999474883079529
0.018463144078850746,0.37989726662635803,0.5539681911468506,0.6508303880691528,0.04326106607913971,0.04289739951491356,0.04256422817707062,0.041573625057935715,0.04358172044157982,0.04502401128411293,0.044593170285224915,0.8414271473884583,0.04386478289961815,0.04510929808020592,0.042896002531051636,0.04371222108602524,0.042557958513498306,0.042710691690444946,0.04246677830815315,0.04499267414212227,0.045078765600919724,0.3696853220462799,0.1472751498222351,0.04916324466466904,0.12599287927150726,0.4471605718135834,0.07237223535776138,0.04297315701842308,0.9539636373519897,0.06602450460195541,0.049833156168460846,0.8444864749908447,0.04382278397679329,0.043455179780721664,0.04575081542134285,0.9779021739959717,0.08958020806312561,0.11068800836801529,0.13057169318199158,0.1631176918745041,0.09882237017154694,0.999862551689148
0.0186019130051136,0.3164319097995758,0.5627573728561401,0.6461375951766968,0.03957979008555412,0.03956177458167076,0.039823681116104126,0.03977851942181587,0.039751406759023666,0.040009502321481705,0.040009502321481705,0.040009502321481705,0.04000924900174141,0.040008749812841415,0.0400083065032959,0.04000921919941902,0.040008556097745895,0.04000968486070633,0.040025223046541214,0.039961375296115875,0.0400078110396862,0.04001469910144806,0.04107673838734627,0.041095469146966934,0.04043715447187424,0.04037750884890556,0.03969880938529968,0.040469713509082794,0.917390763759613,0.04341490566730499,0.04685951769351959,0.5746179223060608,-0.07476021349430084,0.9998199939727783,0.054737742990255356,0.8193444609642029,-0.8167386651039124,0.9999998211860657,-0.46712860465049744,0.9998332262039185,0.9872415065765381,1.0
0.02617058716714382,0.27734822034835815,0.4725053608417511,0.5429782867431641,0.048289552330970764,0.048322029411792755,0.04847048968076706,0.04840990528464317,0.04864947125315666,0.04873381927609444,0.04873381927609444,0.04873381927609444,0.048720646649599075,0.048710666596889496,0.04869591072201729,0.048763807862997055,0.048760682344436646,0.048853591084480286,0.049364328384399414,0.04851801320910454,0.049195338040590286,0.05120450258255005,0.16434232890605927,0.05883022025227547,0.9731702208518982,0.7366973757743835,0.04937398433685303,0.04503825306892395,0.07453130185604095,0.07314363121986389,0.05203085392713547,0.9441039562225342,0.09003148227930069,0.07293561100959778,0.07507531344890594,0.03661692515015602,0.06994364410638809,0.9988455176353455,0.9998717308044434,0.058690041303634644,0.5357472896575928,0.9999323487281799
0.02436215430498123,0.3464352488517761,0.5778453350067139,0.6409326195716858,0.05097268521785736,0.051223237067461014,0.050957292318344116,0.050722647458314896,0.051812417805194855,0.05450666695833206,0.05238223820924759,0.8895773887634277,0.054406214505434036,0.05616436526179314,0.05206514522433281,0.052223119884729385,0.051381222903728485,0.05114404484629631,0.05088992044329643,0.05115256458520889,0.051206331700086594,0.0512063093483448,0.05218551680445671,0.05108397826552391,0.05103376880288124,0.050413768738508224,0.052661631256341934,0.052442517131567,0.8768298625946045,0.05167422443628311,0.05245193466544151,0.4193038046360016,0.11549270153045654,0.9981002807617188,-0.03567831590771675,0.823327362537384,-0.6963599920272827,0.999972403049469,0.9868327379226685,0.991188645362854,0.9738033413887024,0.9999999403953552
0.02870708703994751,0.2394513189792633,0.3143937587738037,0.33161622285842896,0.05792463943362236,0.058208055794239044,0.058057717978954315,0.05805826932191849,0.0583503432571888,0.058394450694322586,0.058394450694322586,0.058394450694322586,0.05839387699961662,0.05839276313781738,0.05839177593588829,0.05839379504323006,0.058401450514793396,0.0583861768245697,0.058257121592760086,0.0579923652112484,0.058592941612005234,0.05836210399866104,0.05923731252551079,0.06224403157830238,0.06589029729366302,0.13799019157886505,0.8019271492958069,0.05561751872301102,0.9938096404075623,0.1022922471165657,0.07982973009347916,0.969689130783081,0.12191490828990936,0.3967287540435791,0.5989297032356262,0.9791087508201599,0.10444515198469162,0.0464007593691349,0.2742725610733032,0.2509750425815582,0.31512320041656494,0.9990531802177429
0.029647551476955414,0.32480868697166443,0.48415428400039673,0.5553325414657593,0.05533800646662712,0.055101629346609116,0.055090971291065216,0.0550319105386734,0.055243298411369324,0.05533605441451073,0.05533605441451073,0.05533605441451073,0.05532335489988327,0.05531933158636093,0.055304158478975296,0.055384065955877304,0.055415812879800797,0.05561109632253647,0.05577048659324646,0.0555189810693264,0.05597749724984169,0.058400288224220276,0.15277764201164246,0.06464798748493195,0.9703259468078613,0.8891788721084595,0.09708399325609207,0.05015503615140915,0.12825483083724976,0.12553027272224426,0.06194431707262993,0.9916013479232788,0.12937477231025696,0.09045328944921494,0.0859769657254219,0.046541549265384674,0.07782828062772751,0.9986952543258667,0.9997551441192627,0.007717627566307783,0.36482447385787964,0.9999204277992249
0.023504123091697693,0.3800011873245239,0.604747474193573,0.6545556783676147,0.054196808487176895,0.05385512486100197,0.05367564782500267,0.05354692414402962,0.05459348112344742,0.055862244218587875,0.0545792430639267,0.8785302042961121,0.057167407125234604,0.05927623435854912,0.05541151389479637,0.0549740269780159,0.05404648557305336,0.05379065126180649,0.05351768061518669,0.05378931388258934,0.05384844169020653,0.053842488676309586,0.05470681190490723,0.05374273657798767,0.053855862468481064,0.05327192693948746,0.05366288870573044,0.0539325587451458,0.8871228098869324,0.05528760328888893,0.056213535368442535,0.3825419843196869,0.07195939868688583,0.9976708292961121,0.11067353188991547,0.7074297666549683,-0.8413123488426208,0.9999995231628418,-0.9582337141036987,0.9993151426315308,0.9421767592430115,0.9999999403953552
0.02208467572927475,0.45897555351257324,0.6226567029953003,0.7007700800895691,0.06033308804035187,0.060047999024391174,0.05935300886631012,0.059733275324106216,0.0594610758125782,0.06166044995188713,0.060687314718961716,0.7503916025161743,0.06135479360818863,0.06145823001861572,0.059535641223192215,0.059593815356492996,0.05928067862987518,0.059666894376277924,0.05969896540045738,0.05962970852851868,0.05967070534825325,0.05967200547456741,0.0606839545071125,0.059546247124671936,0.059809617698192596,0.059514403343200684,0.05915931984782219,0.059835050255060196,0.9227862358093262,0.06106782332062721,0.06276105344295502,0.11420522630214691,0.06014268100261688,0.6237703561782837,0.07531747967004776,0.9865829944610596,0.17258207499980927,0.07664518803358078,0.34951505064964294,0.36358916759490967,0.5349714159965515,0.9999342560768127
0.026317590847611427,0.30309629440307617,0.48659276962280273,0.5433085560798645,0.056420858949422836,0.05623847246170044,0.05628817901015282,0.056166473776102066,0.05643856152892113,0.056532490998506546,0.056532490998506546,0.056532490998506546,0.056517768651247025,0.05650683119893074,0.056485775858163834,0.056532297283411026,0.056521907448768616,0.056710802018642426,0.05724471062421799,0.056792713701725006,0.057345014065504074,0.05988740175962448,0.16315990686416626,0.06611097604036331,0.9656402468681335,0.8960373997688293,0.05720991641283035,0.05014488846063614,0.13078296184539795,0.11825384199619293,0.06450401991605759,0.9899735450744629,0.12038401514291763,0.08937887102365494,0.08557813614606857,0.05015495419502258,0.0757184773683548,0.9982547760009766,0.999663233757019,0.013621444813907146,0.33740052580833435,0.9998794794082642
0.023681648075580597,0.3719000220298767,0.5904539823532104,0.6373559832572937,0.05772773176431656,0.05751972645521164,0.05694374442100525,0.056807320564985275,0.0589851476252079,0.05952383950352669,0.05920056626200676,0.8708775639533997,0.06007318198680878,0.06179869920015335,0.05839396268129349,0.05826500430703163,0.057305775582790375,0.057006556540727615,0.056717850267887115,0.05700770765542984,0.05707273259758949,0.05707203596830368,0.05824551731348038,0.05696885287761688,0.05692485347390175,0.05727061256766319,0.05783894285559654,0.05904180556535721,0.8645135164260864,0.0579262338578701,0.06151828542351723,0.3014761805534363,0.08404657989740372,0.9981052279472351,0.09363719075918198,0.8375965356826782,-0.7897312641143799,0.9999513030052185,-0.8123112916946411,0.9983997344970703,0.9407413601875305,0.9999998211860657
0.028645426034927368,0.329730749130249,0.474490761756897,0.5307918190956116,0.06259569525718689,0.06238347291946411,0.062329139560461044,0.06224098429083824,0.06247209385037422,0.06256528943777084,0.06256528943777084,0.06256528943777084,0.06256052851676941,0.0625501498579979,0.0625670850276947,0.06259417533874512,0.06290910392999649,0.06282417476177216,0.06278535723686218,0.06336648017168045,0.06396019458770752,0.06515876203775406,0.17005373537540436,0.07143659144639969,0.9647829532623291,0.8554966449737549,0.0959131270647049,0.05781788378953934,0.09031567722558975,0.10133061558008194,0.06755010038614273,0.9831092357635498,0.11969912797212601,0.08994155377149582,0.09243693202733994,0.0628776028752327,0.08482150733470917,0.99795001745224,0.9993168711662292,0.027214685454964638,0.2944297194480896,0.9998595714569092
0.036737922579050064,0.24097247421741486,0.3336562216281891,0.3479835093021393,0.05769546702504158,0.05805370956659317,0.0576777346432209,0.05777941271662712,0.0580037496984005,0.05801206827163696,0.05801206827163696,0.05801206827163696,0.0579986497759819,0.05799214541912079,0.0579805001616478,0.05808812752366066,0.05822330713272095,0.058238521218299866,0.057910528033971786,0.05874401330947876,0.05883687734603882,0.06087080016732216,0.06159448251128197,0.06271836161613464,0.18925392627716064,0.062418218702077866,0.7667078971862793,0.5926291942596436,0.9988658428192139,0.062035612761974335,0.08595442771911621,0.9373605847358704,0.059910159558057785,0.06364139169454575,0.16832216084003448,0.9659193158149719,-0.005619414616376162,0.07437367737293243,0.5365606546401978,0.46646028757095337,0.3665544390678406,0.9998343586921692
0.025220289826393127,0.3465755879878998,0.5237720012664795,0.5662425756454468,0.05702443793416023,0.056878942996263504,0.05695105344057083,0.05683626979589462,0.05708641931414604,0.05717213451862335,0.05717213451862335,0.05717213451862335,0.05716526508331299,0.057159505784511566,0.05716196075081825,0.057189274579286575,0.05742914229631424,0.05746358633041382,0.057321697473526,0.05761495232582092,0.05810004845261574,0.05905365198850632,0.16380943357944489,0.06606429070234299,0.9676962494850159,0.8801482915878296,0.08947888016700745,0.0507076233625412,0.10970716923475266,0.10773707926273346,0.0621514692902565,0.9884939789772034,0.115440733730793,0.08566794544458389,0.08689641952514648,0.05735441669821739,0.07998386025428772,0.9974642395973206,0.9991737008094788,0.014726963825523853,0.251609206199646,0.9998450875282288
